,(Percent * Avg Return)/(Contract * Day),Strike Date,Call Strike,Call Bid Price,Call Size,Put Strike,Put Bid Price,Put Size,Percent Chance In Money
1761,1.7629876136845275,2021-06-18,155.0,0.64,1.0,155.0,40.4,3.0,68.16124164690666
1762,1.7542238775075278,2021-06-18,180.0,0.01,2.0,170.0,53.05,3.0,67.23431774089244
1763,1.7496650121694337,2021-06-18,155.0,0.64,1.0,175.0,57.5,3.0,68.09657253718474
1764,1.748286304347282,2021-06-18,180.0,0.01,2.0,155.0,40.4,3.0,68.80793274412589
1765,1.737628223135207,2021-06-18,180.0,0.01,2.0,175.0,57.5,3.0,66.8463030825609
1766,1.7293500252009242,2021-06-18,155.0,0.64,1.0,165.0,48.45,3.0,67.83789609829705
1767,1.7213762335603995,2021-06-18,180.0,0.01,2.0,165.0,48.45,3.0,67.38521233024358
1768,1.6952574117863226,2021-06-18,160.0,0.41,1.0,140.0,28.5,3.0,69.38995473162319
1769,1.6879707542963536,2021-06-18,175.0,0.05,2.0,160.0,44.95,3.0,67.7085578788532
1770,1.6454922241899979,2021-06-18,155.0,0.64,1.0,145.0,32.45,3.0,68.09657253718474
1771,1.6452230744300642,2021-06-18,175.0,0.05,2.0,180.0,62.5,3.0,66.37206294460013
1772,1.6385232463527728,2021-06-18,175.0,0.05,2.0,150.0,36.8,3.0,68.67859452468204
1773,1.6135365945471973,2021-06-18,175.0,0.05,2.0,170.0,53.05,3.0,66.2858374649709
1774,1.607599021386952,2021-06-18,175.0,0.05,2.0,155.0,40.4,3.0,67.79478335848243
1775,1.5969409401748764,2021-06-18,175.0,0.05,2.0,175.0,57.5,3.0,66.0271610260832
1776,1.5806889506000692,2021-06-18,175.0,0.05,2.0,165.0,48.45,3.0,66.37206294460013
1777,1.5169183427737196,2021-06-18,145.0,1.94,1.0,160.0,44.95,3.0,67.79478335848243
1778,1.5136027097913283,2021-06-18,175.0,0.05,2.0,145.0,32.45,3.0,68.8294891140332
1779,1.5081533183717597,2021-06-18,165.0,0.0,1.0,135.0,24.15,3.0,69.84263849967665
1780,1.5056083210723428,2021-06-18,155.0,0.64,1.0,140.0,28.5,3.0,67.51455054968744
1781,1.500251627520546,2021-06-18,170.0,0.12,2.0,160.0,44.95,3.0,66.41517568441473
1782,1.4634837429408585,2021-06-18,145.0,1.94,1.0,180.0,62.5,3.0,68.98038370338435
1783,1.4575039476542577,2021-06-18,170.0,0.12,2.0,180.0,62.5,3.0,65.44513903858589
1784,1.4551089578442433,2021-06-18,145.0,1.94,1.0,150.0,36.8,3.0,66.3073938348782
1785,1.4508041195769654,2021-06-18,170.0,0.12,2.0,150.0,36.8,3.0,67.57921965940935
1786,1.4258174677713904,2021-06-18,170.0,0.12,2.0,170.0,53.05,3.0,65.14334985988359
1787,1.423875643087275,2021-06-18,145.0,1.94,1.0,170.0,53.05,3.0,67.77322698857512
1788,1.4198798946111446,2021-06-18,170.0,0.12,2.0,155.0,40.4,3.0,66.67385212330244
1789,1.4164536766369675,2021-06-18,145.0,1.94,1.0,155.0,40.4,3.0,66.5876266436732
1790,1.4110069574436253,2021-06-18,160.0,0.41,1.0,135.0,24.15,3.0,68.39836171588705
1791,1.40922181339907,2021-06-18,170.0,0.12,2.0,175.0,57.5,3.0,65.03556801034705
1792,1.403131075121874,2021-06-18,145.0,1.94,1.0,175.0,57.5,3.0,68.13968527699934
1793,1.4016955872972034,2021-06-18,175.0,0.05,2.0,140.0,28.5,3.0,69.47618021125243
1794,1.3985369585617824,2021-06-18,150.0,0.0,1.0,160.0,44.95,3.0,66.13494287561976
1795,1.392969823824262,2021-06-18,170.0,0.12,2.0,165.0,48.45,3.0,65.12179348997628
1796,1.3828160881533642,2021-06-18,145.0,1.94,1.0,165.0,48.45,3.0,67.27743048070704
1797,1.3451023587289217,2021-06-18,150.0,0.0,1.0,180.0,62.5,3.0,66.86785945246821
1798,1.3367275736323068,2021-06-18,150.0,0.0,1.0,150.0,36.8,3.0,65.7038154774736
1799,1.3355516546482502,2021-06-18,180.0,0.01,3.0,160.0,44.95,3.0,67.19120500107782
1800,1.3258835830155207,2021-06-18,170.0,0.12,2.0,145.0,32.45,3.0,67.7085578788532
1801,1.3054942588753378,2021-06-18,150.0,0.0,1.0,170.0,53.05,3.0,65.89782280663937
1802,1.2999285880930085,2021-06-18,180.0,0.01,3.0,180.0,62.5,3.0,65.38046992886399
1803,1.2989582871424379,2021-06-18,145.0,1.94,1.0,145.0,32.45,3.0,65.16490622979092
1804,1.2980722924250305,2021-06-18,150.0,0.0,1.0,155.0,40.4,3.0,65.50980814830783
1805,1.2943453980285995,2021-06-18,180.0,0.01,3.0,150.0,36.8,3.0,68.59236904505282
1806,1.2847496909099372,2021-06-18,150.0,0.0,1.0,175.0,57.5,3.0,66.13494287561976
1807,1.2735231881906195,2021-06-18,180.0,0.01,3.0,170.0,53.05,3.0,65.55292088812244
1808,1.2685752105570822,2021-06-18,180.0,0.01,3.0,155.0,40.4,3.0,67.32054322052167
1809,1.2644347039414277,2021-06-18,150.0,0.0,1.0,165.0,48.45,3.0,65.29424444923475
1810,1.2608454066405599,2021-06-18,160.0,0.41,1.0,130.0,20.85,3.0,68.61392541496012
1811,1.2596934762136853,2021-06-18,180.0,0.01,3.0,175.0,57.5,3.0,65.18646259969822
1812,1.246150151568013,2021-06-18,180.0,0.01,3.0,165.0,48.45,3.0,65.79004095710282
1813,1.2213578667296456,2021-06-18,155.0,0.64,1.0,135.0,24.15,3.0,66.45828842422937
1814,1.2139764605213963,2021-06-18,170.0,0.12,2.0,140.0,28.5,3.0,68.0103470575555
1815,1.190244950894063,2021-06-18,180.0,0.01,3.0,145.0,32.45,3.0,68.89415822375511
1816,1.180576902930501,2021-06-18,150.0,0.0,1.0,145.0,32.45,3.0,64.73377883164476
1817,1.1742952238230453,2021-06-18,175.0,0.05,2.0,135.0,24.15,3.0,69.6917439103255
1818,1.159074384024783,2021-06-18,145.0,1.94,1.0,140.0,28.5,3.0,63.28950204785514
1819,1.1274683417896099,2021-06-18,165.0,0.0,2.0,160.0,44.95,3.0,64.3026514334986
1820,1.124520730207754,2021-06-18,175.0,0.05,3.0,160.0,44.95,3.0,66.0271610260832
1821,1.1025583706843576,2021-06-18,140.0,2.09,1.0,160.0,44.95,3.0,65.76848458719552
1822,1.0969890154822932,2021-06-18,180.0,0.01,3.0,140.0,28.5,3.0,69.49773658115973
1823,1.0888976636525134,2021-06-18,175.0,0.05,3.0,180.0,62.5,3.0,64.15175684414744
1824,1.084720661923321,2021-06-18,165.0,0.0,2.0,180.0,62.5,3.0,63.48350937702091
1825,3.581563186636244,2021-06-18,60.0,55.55,0.0,160.0,44.95,3.0,70.61866781633974
1826,3.4991506733969424,2021-06-18,60.0,55.55,0.0,150.0,36.8,3.0,72.42940288855357
1827,3.4476102984539088,2021-06-18,60.0,55.55,0.0,155.0,40.4,3.0,71.1360206941151
1828,3.2909497791278675,2021-06-18,60.0,55.55,0.0,145.0,32.45,3.0,73.0760939857728
1829,3.1044379083043268,2021-06-18,60.0,55.55,0.0,140.0,28.5,3.0,73.83056693252857
1830,2.725437302514066,2021-06-18,60.0,55.55,0.0,135.0,24.15,3.0,74.26169433067471
1831,2.5252219014433135,2021-06-18,60.0,55.55,0.0,130.0,20.85,3.0,75.49040741539125
1832,2.5008425791969318,2021-06-18,180.0,0.01,1.0,160.0,44.95,3.0,70.33843500754473
1833,2.439033194267456,2021-06-18,180.0,0.01,1.0,150.0,36.8,3.0,72.10605733994396
1834,2.430498937716766,2021-06-18,175.0,0.05,1.0,160.0,44.95,3.0,70.31687863763743
1835,2.4003779130601797,2021-06-18,180.0,0.01,1.0,155.0,40.4,3.0,70.74800603578358
1836,2.368689552787291,2021-06-18,175.0,0.05,1.0,150.0,36.8,3.0,71.91205001077819
1837,2.336639374328863,2021-06-18,170.0,0.12,1.0,160.0,44.95,3.0,70.2737658978228
1838,2.3300342715800144,2021-06-18,175.0,0.05,1.0,155.0,40.4,3.0,70.70489329596896
1839,2.2828825235656494,2021-06-18,180.0,0.01,1.0,145.0,32.45,3.0,72.60185384781202
1840,2.274829989399386,2021-06-18,170.0,0.12,1.0,150.0,36.8,3.0,71.56714809226126
1841,2.23617470819211,2021-06-18,170.0,0.12,1.0,155.0,40.4,3.0,70.40310411726665
1842,2.212538882085484,2021-06-18,175.0,0.05,1.0,145.0,32.45,3.0,72.2353955593878
1843,2.2073408146366154,2021-06-18,60.0,55.55,0.0,125.0,17.4,3.0,76.7406768700151
1844,2.142998620447994,2021-06-18,180.0,0.01,1.0,140.0,28.5,3.0,73.20543220521664
1845,2.1186793186975805,2021-06-18,170.0,0.12,1.0,145.0,32.45,3.0,71.54559172235395
1846,2.0884383465339176,2021-06-18,165.0,0.0,1.0,150.0,36.8,3.0,70.38154774735933
1847,2.072654978967829,2021-06-18,175.0,0.05,1.0,140.0,28.5,3.0,72.73119206725588
1848,1.9787954155799254,2021-06-18,170.0,0.12,1.0,140.0,28.5,3.0,71.69648631170512
1849,1.9724007066685538,2021-06-18,60.0,55.55,0.0,120.0,14.6,3.0,78.4651864625997
1850,1.932287675832112,2021-06-18,165.0,0.0,1.0,145.0,32.45,3.0,70.2737658978228
1851,1.858748166105297,2021-06-18,180.0,0.01,1.0,135.0,24.15,3.0,73.3778831644751
1852,1.7924037727144573,2021-06-18,165.0,0.0,1.0,140.0,28.5,3.0,70.12287130847166
1853,1.7884045246251317,2021-06-18,175.0,0.05,1.0,135.0,24.15,3.0,72.47251562836819
1854,1.7792105293131033,2021-06-18,180.0,0.01,2.0,150.0,36.8,3.0,70.01508945893512
1855,1.708586615302231,2021-06-18,180.0,0.01,1.0,130.0,20.85,3.0,74.13235611123086
1856,1.6945449612372279,2021-06-18,170.0,0.12,1.0,135.0,24.15,3.0,71.39469713300281
1857,1.6542899927516594,2021-06-18,180.0,0.01,2.0,145.0,32.45,3.0,70.2306531580082
1858,1.638242973822066,2021-06-18,175.0,0.05,1.0,130.0,20.85,3.0,73.0976503556801
1859,1.5443834104341627,2021-06-18,170.0,0.12,1.0,130.0,20.85,3.0,71.6749299417978
1860,1.5423828702575353,2021-06-18,180.0,0.01,2.0,140.0,28.5,3.0,70.92045699504203
1861,1.4701758001972065,2021-06-18,180.0,0.01,1.0,125.0,17.4,3.0,74.7790472084501
1862,1.399832158717041,2021-06-18,175.0,0.05,1.0,125.0,17.4,3.0,73.72278508299203
1863,1.357991767568694,2021-06-18,165.0,0.0,1.0,130.0,20.85,3.0,70.2522095279155
1864,1.3149825067833758,2021-06-18,180.0,0.01,2.0,135.0,24.15,3.0,71.02823884457857
1865,1.305972595329138,2021-06-18,170.0,0.12,1.0,125.0,17.4,3.0,72.32162103901703
1866,1.2939707192211605,2021-06-18,180.0,0.01,1.0,120.0,14.6,3.0,76.15865488251778
1867,1.2236270777409954,2021-06-18,175.0,0.05,1.0,120.0,14.6,3.0,74.7790472084501
1868,1.1948532661409228,2021-06-18,180.0,0.01,2.0,130.0,20.85,3.0,71.76115542142703
1869,1.1874766391050073,2021-06-18,180.0,0.01,1.0,115.0,12.45,3.0,78.35740461306317
1870,1.129767514353092,2021-06-18,170.0,0.12,1.0,120.0,14.6,3.0,73.50722138391895
1871,1.1195809524636695,2021-06-18,165.0,0.0,1.0,125.0,17.4,3.0,70.16598404828626
1872,1.1171329976248423,2021-06-18,175.0,0.05,1.0,115.0,12.45,3.0,76.93468419918086
1873,1.0541659831805927,2021-06-18,175.0,0.05,2.0,130.0,20.85,3.0,70.5324423367105
1874,1.0232734342369387,2021-06-18,170.0,0.12,1.0,115.0,12.45,3.0,75.46885104548394
1875,1.0041246140569033,2021-06-18,180.0,0.01,2.0,125.0,17.4,3.0,72.62341021771933
1876,0.9433758714876235,2021-06-18,165.0,0.0,1.0,120.0,14.6,3.0,71.07135158439318
1877,0.8792454857147403,2021-06-18,175.0,0.05,1.0,110.0,9.85,3.0,79.39211036861393
1878,0.8634373310965733,2021-06-18,175.0,0.05,2.0,125.0,17.4,3.0,71.39469713300281
1879,0.8631605492760662,2021-06-18,180.0,0.01,2.0,120.0,14.6,3.0,74.1970252209528
1880,0.8368817913714702,2021-06-18,165.0,0.0,1.0,115.0,12.45,3.0,72.7743048070705
1881,0.8073810120517843,2021-06-18,180.0,0.01,3.0,130.0,20.85,3.0,70.98512610476396
1882,0.7853859223268367,2021-06-18,170.0,0.12,1.0,110.0,9.85,3.0,77.32269885751239
1883,0.7779652851831436,2021-06-18,180.0,0.01,2.0,115.0,12.45,3.0,76.54666954084932
1884,0.7397354304433362,2021-06-18,160.0,0.41,1.0,115.0,12.45,3.0,70.68333692606164
1885,0.7224732663157365,2021-06-18,175.0,0.05,2.0,120.0,14.6,3.0,72.7958611769778
1886,0.6484404686484336,2021-06-18,180.0,0.01,3.0,125.0,17.4,3.0,72.04138823022203
1887,0.637278002222814,2021-06-18,175.0,0.05,2.0,115.0,12.45,3.0,75.23173097650356
1888,0.6251589056601433,2021-06-18,170.0,0.12,1.0,105.0,7.85,3.0,79.17654666954085
1889,0.5989942794613683,2021-06-18,165.0,0.0,1.0,110.0,9.85,3.0,74.67126535891356
1890,0.587655275655062,2021-06-18,180.0,0.01,2.0,110.0,9.85,3.0,79.39211036861393
1891,0.5347541395399297,2021-06-18,170.0,0.12,2.0,120.0,14.6,3.0,70.5539987066178
1892,0.5309704146644023,2021-06-18,180.0,0.01,3.0,120.0,14.6,3.0,73.76589782280664
1893,0.5018479185332341,2021-06-18,160.0,0.41,1.0,110.0,9.85,3.0,71.78271179133434
1894,0.4599743612536335,2021-06-18,180.0,0.01,3.0,115.0,12.45,3.0,76.1802112524251
1895,0.4495588754470071,2021-06-18,170.0,0.12,2.0,115.0,12.45,3.0,73.0976503556801
1896,0.4469679926947323,2021-06-18,175.0,0.05,2.0,110.0,9.85,3.0,77.6029316663074
1897,0.43876726279467476,2021-06-18,165.0,0.0,1.0,105.0,7.85,3.0,76.39577495149817
1898,0.43740954420793754,2021-06-18,175.0,0.05,3.0,125.0,17.4,3.0,70.38154774735933
1899,0.3584802058578293,2021-06-18,165.0,0.0,1.0,100.0,6.5,3.0,78.4436300926924
1900,0.3199394902239067,2021-06-18,175.0,0.05,3.0,120.0,14.6,3.0,71.86893727096357
1901,0.3187863793613781,2021-06-18,175.0,0.05,2.0,105.0,7.85,3.0,79.69389954731622
1902,0.3013826866468985,2021-06-18,180.0,0.01,3.0,110.0,9.85,3.0,78.87475749083855
1903,0.2592488659189253,2021-06-18,170.0,0.12,2.0,110.0,9.85,3.0,75.53352015520586
1904,0.2489434368131379,2021-06-18,175.0,0.05,3.0,115.0,12.45,3.0,74.34791981030394
1905,0.16767891221838122,2021-06-18,180.0,0.01,3.0,130.0,20.85,1.0,70.16598404828626
1906,0.13106725258557053,2021-06-18,170.0,0.12,2.0,105.0,7.85,3.0,77.5813752964001
1907,0.09035176220640297,2021-06-18,175.0,0.05,3.0,110.0,9.85,3.0,77.0640224186247
1908,0.0882086405167064,2021-06-18,180.0,0.01,3.0,125.0,17.4,1.0,71.17913343392974
1909,0.029473613524691026,2021-06-18,180.0,0.01,3.0,120.0,14.6,1.0,72.7958611769778
1910,1.8304085998470165,2021-06-18,60.0,55.55,0.0,115.0,12.45,3.0,81.289070920457
1911,1.513225250633547,2021-06-18,60.0,55.55,0.0,110.0,9.85,3.0,83.98361715887044
1912,1.2995892284112893,2021-06-18,60.0,55.55,0.0,105.0,7.85,3.0,86.44104332830351
1913,1.1925398191621623,2021-06-18,60.0,55.55,0.0,100.0,6.5,3.0,89.24337141625351
1914,0.9495891271949054,2021-06-18,180.0,0.01,1.0,110.0,9.85,3.0,80.66393619314508
1915,0.7893621105282119,2021-06-18,180.0,0.01,1.0,105.0,7.85,3.0,82.62556585471008
1916,0.7190184690480467,2021-06-18,175.0,0.05,1.0,105.0,7.85,3.0,81.289070920457
1917,0.7090750535913665,2021-06-18,180.0,0.01,1.0,100.0,6.5,3.0,85.19077387367967
1918,0.6387314121112013,2021-06-18,175.0,0.05,1.0,100.0,6.5,3.0,83.76805345979736
1919,0.5735018278404823,2021-06-18,180.0,0.01,1.0,95.0,5.1,3.0,87.04462168570812
1920,0.5448718487232979,2021-06-18,170.0,0.12,1.0,100.0,6.5,3.0,81.52619098943738
1921,0.5031581863603171,2021-06-18,175.0,0.05,1.0,95.0,5.1,3.0,85.49256305238198
1922,0.45947366232170783,2021-06-18,180.0,0.01,2.0,105.0,7.85,3.0,81.69864194869584
1923,0.44151591331037016,2021-06-18,180.0,0.01,1.0,90.0,3.9,3.0,89.89006251347274
1924,0.40929862297241365,2021-06-18,170.0,0.12,1.0,95.0,5.1,3.0,83.20758784220737
1925,0.39524401677223153,2021-06-18,180.0,0.01,2.0,100.0,6.5,3.0,84.54408277646044
1926,0.37117227183020496,2021-06-18,175.0,0.05,1.0,90.0,3.9,3.0,87.82065100237119
1927,0.28678543617152424,2021-06-18,180.0,0.01,2.0,95.0,5.1,3.0,86.48415606811814
1928,0.25455673381190147,2021-06-18,175.0,0.05,2.0,100.0,6.5,3.0,82.47467126535891
1929,0.19456467553576948,2021-06-18,180.0,0.01,3.0,105.0,7.85,3.0,81.289070920457
1930,0.18119670454743514,2021-06-18,180.0,0.01,2.0,90.0,3.9,3.0,89.26492778616081
1931,0.1460981532111943,2021-06-18,175.0,0.05,2.0,95.0,5.1,3.0,84.50097003664582
1932,0.14103997091120585,2021-06-18,180.0,0.01,3.0,100.0,6.5,3.0,84.17762448803622
1933,0.06683760703609382,2021-06-18,170.0,0.12,2.0,100.0,6.5,3.0,80.168139685277
1934,0.05065782041061643,2021-06-18,180.0,0.01,3.0,95.0,5.1,3.0,86.16081051950852
1935,0.0405094215871042,2021-06-18,175.0,0.05,2.0,90.0,3.9,3.0,87.30329812459581
1936,1.0117755181609833,2021-06-18,60.0,55.55,0.0,95.0,5.1,3.0,91.5067902565208
1937,0.8357942987875001,2021-06-18,60.0,55.55,0.0,90.0,3.9,3.0,94.37378745419271
1938,0.6790642005775828,2021-06-18,60.0,55.55,0.0,85.0,2.95,3.0,97.90903211899116
1939,0.523743758006079,2021-06-18,60.0,55.55,0.0,80.0,2.2,3.0,99.159301573615
1940,0.38684632883542464,2021-06-18,60.0,55.55,0.0,75.0,1.62,3.0,99.84910541064885
1941,0.2642194092826984,2021-06-18,60.0,55.55,0.0,70.0,1.13,3.0,100.0
1942,0.1578902953586494,2021-06-18,60.0,55.55,0.0,65.0,0.71,3.0,100.0
1943,0.08715864562148543,2021-06-18,180.0,0.01,2.0,85.0,2.95,3.0,92.6277214917008
1944,0.04902953586497907,2021-06-18,60.0,55.55,0.0,60.0,0.28,3.0,100.0
1945,0.6306127794137061,2021-09-17,145.0,0.59,1.0,145.0,33.6,3.0,59.31351114997814
1946,0.6297054741701235,2021-09-17,165.0,0.0,2.0,160.0,44.65,3.0,59.969392216878006
1947,0.6024990831764224,2021-09-17,140.0,1.2,1.0,155.0,42.05,3.0,59.685177087888064
1948,0.517030914061094,2021-09-17,160.0,0.72,2.0,160.0,44.65,3.0,59.61958898119808
1949,0.47743133334537174,2021-09-17,145.0,0.59,1.0,140.0,29.65,3.0,58.22037603847836
1950,0.4662541146422131,2021-09-17,140.0,1.2,1.0,150.0,37.7,3.0,58.39527765631832
1951,0.4139032365443682,2021-09-17,140.0,1.2,1.0,160.0,44.65,3.0,59.247923043288154
1952,0.4055564627925365,2021-09-17,135.0,3.2,1.0,150.0,37.7,3.0,58.5483165719283
1953,0.35320558469469154,2021-09-17,135.0,3.2,1.0,160.0,44.65,3.0,59.40096195889812
1954,0.3307186774095511,2021-09-17,140.0,1.2,1.0,145.0,33.6,3.0,57.23655443812855
1955,0.299618806168051,2021-09-17,150.0,1.74,1.0,125.0,17.5,3.0,59.4884127678181
1956,0.2700210255598744,2021-09-17,135.0,3.2,1.0,145.0,33.6,3.0,56.75557498906865
1957,0.244322242474534,2021-09-17,155.0,0.0,1.0,125.0,17.5,3.0,59.663314385658076
1958,0.23625592054507086,2021-09-17,145.0,0.59,1.0,135.0,25.45,3.0,56.82116309575863
1959,0.17753723134121693,2021-09-17,140.0,1.2,1.0,140.0,29.65,3.0,55.902929602098816
1960,0.1168395794915403,2021-09-17,135.0,3.2,1.0,140.0,29.65,3.0,54.634892872759075
1961,0.10616668840580207,2021-09-17,130.0,3.8,1.0,155.0,42.05,3.0,57.82684739833843
1962,0.0725733416152334,2021-09-17,145.0,0.59,1.0,130.0,22.05,3.0,55.35636204634893
1963,3.5510577964263343,2021-09-17,60.0,55.5,0.0,175.0,58.5,3.0,68.78006121556625
1964,3.4236483104082804,2021-09-17,60.0,55.5,0.0,170.0,53.55,3.0,68.82378662002624
1965,3.2772924078951218,2021-09-17,60.0,55.5,0.0,160.0,44.65,3.0,69.72015741145606
1966,2.40214147611197,2021-09-17,175.0,0.19,1.0,165.0,50.4,3.0,69.89505902929602
1967,2.325538644426015,2021-09-17,175.0,0.19,1.0,175.0,58.5,3.0,68.49584608657631
1968,2.2856015553113083,2021-09-17,170.0,0.29,1.0,165.0,50.4,3.0,69.76388281591605
1969,2.229981529912475,2021-09-17,175.0,0.19,1.0,170.0,53.55,3.0,68.40839527765633
1970,2.2089987236253537,2021-09-17,170.0,0.29,1.0,175.0,58.5,3.0,68.49584608657631
1971,2.1202146030276063,2021-09-17,175.0,0.19,1.0,160.0,44.65,3.0,69.0424136423262
1972,2.113441609111813,2021-09-17,170.0,0.29,1.0,170.0,53.55,3.0,68.34280717096634
1973,2.049930758939622,2021-09-17,165.0,0.0,1.0,165.0,50.4,3.0,68.93310013117622
1974,2.003674682226945,2021-09-17,170.0,0.29,1.0,160.0,44.65,3.0,68.75819851333624
1975,1.9935934788851082,2021-09-17,160.0,0.72,1.0,165.0,50.4,3.0,69.12986445124616
1976,1.9733279272536672,2021-09-17,165.0,0.0,1.0,175.0,58.5,3.0,67.92741582859641
1977,1.956599732487313,2021-09-17,165.0,0.0,1.0,155.0,42.05,3.0,69.28290336685615
1978,1.9169906471991525,2021-09-17,160.0,0.72,1.0,175.0,58.5,3.0,68.4302579798863
1979,1.9002624524327982,2021-09-17,160.0,0.72,1.0,155.0,42.05,3.0,68.62702229995628
1980,1.8777708127401271,2021-09-17,165.0,0.0,1.0,170.0,53.55,3.0,67.79623961521644
1981,1.8214335326856126,2021-09-17,160.0,0.72,1.0,170.0,53.55,3.0,68.0148666375164
1982,1.820354763953104,2021-09-17,165.0,0.0,1.0,150.0,37.7,3.0,68.82378662002624
1983,1.7680038858552591,2021-09-17,165.0,0.0,1.0,160.0,44.65,3.0,67.81810231744643
1984,1.7640174838985891,2021-09-17,160.0,0.72,1.0,150.0,37.7,3.0,67.70878880629645
1985,1.7116666058007444,2021-09-17,160.0,0.72,1.0,160.0,44.65,3.0,67.55574989068649
1986,1.6848193267204419,2021-09-17,165.0,0.0,1.0,145.0,33.6,3.0,68.34280717096634
1987,1.6284820466659269,2021-09-17,160.0,0.72,1.0,145.0,33.6,3.0,67.4682990817665
1988,1.622090301856147,2021-09-17,150.0,1.74,1.0,165.0,50.4,3.0,67.27153476169654
1989,1.56679373816263,2021-09-17,155.0,0.0,1.0,165.0,50.4,3.0,66.81241801486664
1990,1.5596684069823117,2021-09-17,175.0,0.19,2.0,165.0,50.4,3.0,66.5063401836467
1991,1.5454874701701915,2021-09-17,150.0,1.74,1.0,175.0,58.5,3.0,68.05859204197638
1992,1.5316378806521078,2021-09-17,165.0,0.0,1.0,140.0,29.65,3.0,68.05859204197638
1993,1.5287592754038366,2021-09-17,150.0,1.74,1.0,155.0,42.05,3.0,65.9816353301268
1994,1.5261332642234933,2021-09-17,170.0,0.29,1.0,135.0,25.45,3.0,69.74202011368605
1995,1.4983861416335467,2021-09-17,175.0,0.19,2.0,175.0,58.5,3.0,65.74114560559686
1996,1.4901909064766743,2021-09-17,155.0,0.0,1.0,175.0,58.5,3.0,66.87800612155662
1997,1.4850035858204635,2021-09-17,175.0,0.19,2.0,155.0,42.05,3.0,66.61565369479668
1998,1.4753006005975926,2021-09-17,160.0,0.72,1.0,140.0,29.65,3.0,66.85614341932663
1999,1.4734627117103198,2021-09-17,155.0,0.0,1.0,155.0,42.05,3.0,65.69742020113686
2000,1.449930355656651,2021-09-17,150.0,1.74,1.0,170.0,53.55,3.0,66.89986882378662
2001,1.421940450022715,2021-09-17,175.0,0.19,2.0,170.0,53.55,3.0,65.15085264538698
2002,1.394633791963134,2021-09-17,155.0,0.0,1.0,170.0,53.55,3.0,66.09094884127678
2003,1.3925143068696277,2021-09-17,150.0,1.74,1.0,150.0,37.7,3.0,64.997813729777
2004,1.3760076109930963,2021-09-17,175.0,0.19,2.0,150.0,37.7,3.0,66.59379099256668
2005,1.362450685293656,2021-09-17,170.0,0.29,1.0,130.0,22.05,3.0,69.82947092260603
2006,1.3401634287717827,2021-09-17,150.0,1.74,1.0,160.0,44.65,3.0,65.06340183646698
2007,1.3372177431761105,2021-09-17,155.0,0.0,1.0,150.0,37.7,3.0,64.58242238740708
2008,1.33412690851482,2021-09-17,175.0,0.19,2.0,160.0,44.65,3.0,64.954088325317
2009,1.326588565380988,2021-09-17,170.0,0.29,2.0,165.0,50.4,3.0,64.60428508963709
2010,1.2904624678518066,2021-09-17,165.0,0.0,1.0,135.0,25.45,3.0,67.16222125054657
2011,1.2848668650782655,2021-09-17,155.0,0.0,1.0,160.0,44.65,3.0,64.5386969829471
2012,1.2675792612069663,2021-09-17,175.0,0.19,2.0,145.0,33.6,3.0,66.76869261040665
2013,1.2653063000322233,2021-09-17,170.0,0.29,2.0,175.0,58.5,3.0,64.12330564057717
2014,1.2569788696369657,2021-09-17,150.0,1.74,1.0,145.0,33.6,3.0,64.29820725841714
2015,1.2519237442191395,2021-09-17,170.0,0.29,2.0,155.0,42.05,3.0,64.69173589855706
2016,1.234125187797292,2021-09-17,160.0,0.72,1.0,135.0,25.45,3.0,66.0472234368168
2017,1.2016823059434485,2021-09-17,155.0,0.0,1.0,145.0,33.6,3.0,63.817227809357234
2018,1.1888606084213909,2021-09-17,170.0,0.29,2.0,170.0,53.55,3.0,63.55487538259729
2019,1.1450341043522987,2021-09-17,175.0,0.19,2.0,140.0,29.65,3.0,67.0091823349366
2020,1.1429277693917723,2021-09-17,170.0,0.29,2.0,150.0,37.7,3.0,64.36379536510712
2021,1.1267798889219691,2021-09-17,165.0,0.0,1.0,130.0,22.05,3.0,66.9654569304766
2022,1.1037974235686314,2021-09-17,150.0,1.74,1.0,140.0,29.65,3.0,63.226934849147355
2023,1.1010470669134962,2021-09-17,170.0,0.29,2.0,160.0,44.65,3.0,63.139484040227366
2024,1.0704426088674543,2021-09-17,160.0,0.72,1.0,130.0,22.05,3.0,65.78487101005685
2025,1.0485008598751144,2021-09-17,155.0,0.0,1.0,140.0,29.65,3.0,63.358111062527335
2026,1.0344994196056423,2021-09-17,170.0,0.29,2.0,145.0,33.6,3.0,64.73546130301705
2027,0.9957242116328874,2021-09-17,145.0,0.59,1.0,165.0,50.4,3.0,63.53301268036729
2028,0.963130059623214,2021-09-17,170.0,0.29,1.0,125.0,17.5,3.0,68.4302579798863
2029,0.9520937741120578,2021-09-17,175.0,0.19,2.0,135.0,25.45,3.0,67.18408395277656
2030,0.9191213799469318,2021-09-17,145.0,0.59,1.0,175.0,58.5,3.0,64.56055968517708
2031,0.911954262750975,2021-09-17,170.0,0.29,2.0,140.0,29.65,3.0,65.10712724092697
2032,0.9023931851805772,2021-09-17,145.0,0.59,1.0,155.0,42.05,3.0,61.805859204197645
2033,0.8998550831196992,2021-09-17,175.0,0.19,3.0,165.0,50.4,3.0,63.70791429820726
2034,0.8626220107683304,2021-09-17,150.0,1.74,1.0,135.0,25.45,3.0,61.78399650196764
